ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1497534415874007040,2022-02-26 11:30:02+00:00,0,0,0,"La votación ha contado con un voto en contra y tres abstenciones, entre ellas de China
 https://t.co/XM4su73siD"
1497526864704905217,2022-02-26 11:00:01+00:00,4,0,1,"La pequeña, de siete años, pasa las horas refugiada junto a su familia entre el sonido de las bombas mientras dibuja para evadirse
https://t.co/LBoTA7KCin"
1497519313376456708,2022-02-26 10:30:01+00:00,0,2,0,"El menor, de 7 años, fue ingresado en estado grave pero finalmente falleció
 https://t.co/jfyP4Iklyh"
1497511766363979776,2022-02-26 10:00:02+00:00,3,1,2,"El ministro de Exteriores de Ucrania asegura que un proyectil ruso ha impactado contra unos apartamentos residenciales
 https://t.co/8UjZcRWD3A"
1497496664315248642,2022-02-26 09:00:01+00:00,6,0,2,"En España el aborto es totalmente libre hasta la semana 14 de gestación desde que se aprobó la Ley del Aborto en 2010
 https://t.co/otVucQhlxy"
1497481564829241344,2022-02-26 08:00:01+00:00,9,2,3,"Si bien Biden mantiene la postura de no enviar soldados a Ucrania e intentar evitar las pérdidas de vidas humanas, las nuevas sanciones van directas al derrumbe de la economía rusa
 https://t.co/dqSwsNTlfw"
1497466465003483144,2022-02-26 07:00:01+00:00,19,5,5,"Lock Samples solo tiene 16 meses y es uno de los 100 casos de un síndrome extremadamente raro: el pelo imposible de peinar
https://t.co/7KunjMWczS"
1497451367367159808,2022-02-26 06:00:01+00:00,4,3,2,"Desde el martes 3 de mayo los trabajadores y trabajadoras podrán solicitar la cita previa para realizar la declaración de la renta por vía telefónica
 https://t.co/VJGe9zxkyY"
1497330571063799814,2022-02-25 22:00:01+00:00,9,4,5,"El historiador Timothy Garton Ash asegura que China podría decidir invadir Taiwán tras ver la respuesta de Occidente en Ucrania
 https://t.co/fU9BqRC3w1"
1497315471758139396,2022-02-25 21:00:01+00:00,4,0,1,"Vivió en Donestk la crisis de 2014 y se fue a Kiev: ""Yo no tengo miedo, ya he estado en estas condiciones""
 https://t.co/sTgYIawBL7"
1497307923122466816,2022-02-25 20:30:02+00:00,2,0,0,"Indonesia ha roto un contrato mil millonario con Moscú para importar aviones de guerra por la presión de Estados Unidos
 https://t.co/dkZvudx42A"
1497300373299728384,2022-02-25 20:00:02+00:00,0,0,0,"#VÍDEO | La Comunidad de Madrid ha pasado de 2.017 hospitalizados a 878 en un año, aun con más contagios de coronavirus
 https://t.co/iXlfWjr9de"
1497285273520066576,2022-02-25 19:00:02+00:00,1,1,1,"Andalucía prevé eliminar las mascarillas en interiores de los colegios y las cuarentenas después de Semana Santa
 https://t.co/tK34gmqKLg"
1497283422921887754,2022-02-25 18:52:40+00:00,7,0,1,"#VÍDEO | Varios miles de personas ya han cruzado la frontera hacia países vecinos, entre los que se encuentran Moldavia, Rumanía y Polonia
 https://t.co/exHUBElNwf"
1497270173690126342,2022-02-25 18:00:01+00:00,2,0,0,"#VÍDEO | Solo quedan 50 pacientes ingresados, frente a los más de 700 que hubo hace justo un año
 https://t.co/LfpRKtQNWt"
1497266071774056455,2022-02-25 17:43:44+00:00,3,0,1,"#ÚLTIMAHORA | La presión hospitalaria por covid en España cae a riesgo bajo por primera vez desde diciembre
https://t.co/Xo1leEDW7E"
1497255072434171914,2022-02-25 17:00:01+00:00,4,0,1,#VÍDEO | Roger Carles ha conseguido abandonar Kiev en el último convoy español junto a su mujer embarazada https://t.co/V71vSsL3te
1497239973203959811,2022-02-25 16:00:01+00:00,17,5,1,#VÍDEO | Las ONG Remar y Aldeas Infantiles han activado protocolos de emergencia en la frontera de Ucrania para atender a niños y refugiados que huyan de la guerra https://t.co/mqDgzxl5ki
1497232424530583563,2022-02-25 15:30:01+00:00,4,2,1,"La NASA ha fotografiado desde el espacio los embalses de España y Portugal vacíos por la larga sequía
 https://t.co/amfMczn2Mo"
1497224875588689924,2022-02-25 15:00:02+00:00,1,1,5,"El parto del bebé está previsto para el 13 de marzo en plena guerra de Ucrania con Rusia
 https://t.co/OZVraUQ32q"
1497209775754461330,2022-02-25 14:00:02+00:00,7,1,0,"#VÍDEO | Un soldado ucraniano hace una videollamada a sus padres desde primera línea de fuego de combate con Rusia
 https://t.co/wDouHJHtX4"
1497209774366154756,2022-02-25 14:00:01+00:00,2,0,0,"Un estudio ha comprobado que el cerebro puede descodificar los contenidos que no vemos de forma consciente
https://t.co/zSJDupK7L2"
1497202226263117824,2022-02-25 13:30:02+00:00,0,2,1,"Carlos González Tardón, Doctor en Psicología, Ocio y Desarrollo Humano cree que para diseñar videojuegos es clave dominar las dinámicas de juegos de mesa
 https://t.co/4MXDdyT616"
1497194677765918722,2022-02-25 13:00:02+00:00,10,0,1,Gasta casi 30.000 euros en cirugías estéticas para darse cuenta de que la perfección no existe https://t.co/sZP1wggVic
1497194232104300545,2022-02-25 12:58:16+00:00,3,0,0,"El Mundial de Fórmula 1 no disputará esta temporada el GP de Rusia en las circunstancias actuales
 https://t.co/ex9v7GF7YX"
1497181813726453767,2022-02-25 12:08:55+00:00,68,14,18,"🔴#ÚLTIMAHORA | Volodímir Zelenski propone a Vladímir Putin sentarse a negociar para prevenir la muerte de personas
 https://t.co/j2re2d5UTw"
1497179574882422785,2022-02-25 12:00:01+00:00,1,0,0,"#VÍDEO | El menor cayó a la calzada y una furgoneta tuvo que frenar para no atropellarlo
 https://t.co/uW9k0YqI38"
1497172026766905346,2022-02-25 11:30:01+00:00,1,2,1,"Una información atribuida al espionaje ucraniano describe un plan probable de Rusia para tomar la capital
 https://t.co/LihHEH1i7V"
1497172025315635203,2022-02-25 11:30:01+00:00,1,1,2,"Rusia considera a Ucrania su ""hermano pequeño"" y es una ""humillación"" que siga su propio camino
 https://t.co/dhTjc4Rid3"
1497164478231695362,2022-02-25 11:00:02+00:00,3,1,1,"El buque podría estar sumergido a unos 1.000 metros de profundidad
https://t.co/mUl0IbGP9p"
1497154547940274211,2022-02-25 10:20:34+00:00,22,5,3,#ÚLTIMAHORA | La final de la Champions cambia de sede por la guerra de Ucrania: se jugará en París y no en Rusia https://t.co/al4RT5uzYq
1497149379014242327,2022-02-25 10:00:02+00:00,1,0,1,"#VÍDEO | La UE ha pactado ya restricciones a bancos, finanzas y exportaciones rusas
 https://t.co/4CZg1Nw3wW"
1497141586404286467,2022-02-25 09:29:04+00:00,2,2,1,"#VÍDEO | Las tropas rusas han conseguido entrar en un distrito del norte de Kiev
 https://t.co/dYQFJBszHD"
1497138131233038377,2022-02-25 09:15:20+00:00,3,4,1,"El ministerio de Defensa de Ucrania ha anunciado que ""el enemigo"" ha entrado en el distrito de Obolon
 https://t.co/Y1yK40ZgOm"
1497134279251353641,2022-02-25 09:00:02+00:00,0,0,0,"#VÍDEO |Cuando llegaron los sanitarios la madre ya estaba de parto y el bebé a punto de nacer
 https://t.co/jwgb2wxMoU"
1497124208853360640,2022-02-25 08:20:01+00:00,2,2,1,"🇷🇺 Analistas occidentales llevan semanas advirtiendo de que sólo con una operación de este calibre podía alcanzar su objetivo estratégico: evitar de una vez por todas la deriva occidental de Ucrania

https://t.co/K0by5mOfjD"
1497119176414179328,2022-02-25 08:00:01+00:00,0,0,1,"#VÍDEO | Miles de ucranianos expatriados siguen atentos y ""muy preocupados"" a todas las noticias que llegan desde su casa en Ucrania

https://t.co/s9uKxjtosM"
1497114146067910656,2022-02-25 07:40:02+00:00,1,3,1,"#VÍDEO | Tras una intensa noche de bombardeos, el Gobierno de Ucrania advierte a sus ciudadanos de que se preparen para lo peor
https://t.co/N4FBaRIFKI"
1497109112336924699,2022-02-25 07:20:01+00:00,0,0,0,"#VÍDEO | Durante la noche se han escuchado dos grandes explosiones en la capital, Kiev.

➡ La mayoría de la gente o bien han huido de la ciudad o se han refugiado en zonas seguras y han respetado el toque de queda

https://t.co/lzZi0iJSnk"
1497104079654469652,2022-02-25 07:00:02+00:00,3,2,1,"🇪🇺 La Unión Europea aprobó el mayor paquete de sanciones de su historia, medidas que buscan “acabar con el crecimiento económico de Rusia, incrementar sus costes de financiación, aumentar la inflación e intensificar la salida de capitales”

https://t.co/3qccZHNWn6"
1497097615648989186,2022-02-25 06:34:20+00:00,3,0,0,"Soñar con la muerte (propia o de terceros) es muy frecuente y puede tener que ver con el miedo a desaparecer
https://t.co/1WGSaGykB1"
1497088979014983682,2022-02-25 06:00:01+00:00,1,1,0,"Judah Grace nació el 22 de febrero del 2022, a las 2:22 horas, en un hospital de Carolina del Norte, Estados Unidos
 https://t.co/ej7QFVkzKx"
1496982026263699466,2022-02-24 22:55:02+00:00,3,0,2,"Rusia posee el mayor arsenal nuclear del mundo, por delante de Estados Unidos y China
 https://t.co/FxPhg7nIkL"
1496968184536215552,2022-02-24 22:00:02+00:00,1,0,0,#VÍDEO | El exministro de Exteriores: “No sé exactamente lo que quiere hacer Putin en esto momento” https://t.co/uxIyTPvylA
1496953082776895497,2022-02-24 21:00:01+00:00,10,0,2,"#VÍDEO | La periodista de ‘Cuatro al día’ en Ucrania, sorprendida por las explosiones: “Se ha desatado el caos en la calle” https://t.co/qUbWm7LSg8"
1496945534346612744,2022-02-24 20:30:01+00:00,3,2,0,"#VÍDEO | Los atascos son kilométricos en la capital, en Kíev: el pánico se apodera de los ciudadanos https://t.co/Kv4LmBtJpW"
1496937984280649729,2022-02-24 20:00:01+00:00,2,0,1,"La vicepresidenta tercera reitera que Rusia no es uno de los principales suministradores de energía a España
 https://t.co/Wuz9MkXD0K"
1496930432277000194,2022-02-24 19:30:01+00:00,7,2,1,"#VÍDEO | Putin ""tiene una idea imperialista de sí mismo y de su país"", asegura el actor https://t.co/c7W0QyWwKX"
1496922885818101769,2022-02-24 19:00:02+00:00,3,2,0,"El presidente ruso, Vladimir Putin, fue durante 16 años espía de la KGB
 https://t.co/MRKVdqlCUg"
1496915336725159945,2022-02-24 18:30:02+00:00,4,1,2,"💉 El ensayo concluye que ""la respuesta inmunitaria a una dosis de refuerzo en adolescentes sería al menos igual a la de los adultos"" https://t.co/5p6X9Y0r3M"
1496907785585442827,2022-02-24 18:00:01+00:00,4,4,4,"Decenas de personas han fallecido en los ataques perpetrados en todo el país
 https://t.co/2JmS1dZPf2"
1496900237180522499,2022-02-24 17:30:02+00:00,0,1,2,"Rusia ha lanzado desde Bielorrusia una ofensiva para hacerse con el control de la central nuclear de Chernóbil
 https://t.co/u57V4lDWvf"
1496892686778916866,2022-02-24 17:00:02+00:00,3,0,0,"#VÍDEO | Este viernes se extenderán las lluvias por el avance de la Dana, que serán con barro y tormenta en zonas de España https://t.co/Lquou9nQjW"
1496885136549363712,2022-02-24 16:30:01+00:00,4,1,1,"Este tipo de inscripciones son habituales en las guerras, pero la clave es que el enemigo no tenga tiempo para descifrarlas
 https://t.co/jQ8noWIEOH"
1496877586496077827,2022-02-24 16:00:01+00:00,0,0,4,"El presidente del Gobierno garantiza que se tomarán medidas para mitigar el impacto económico y energético en nuestro país
 https://t.co/qHRz7UGixI"
1496870037986189312,2022-02-24 15:30:02+00:00,5,1,0,#VÍDEO | 350 españoles siguen en Ucrania en plena guerra https://t.co/fSvG7vrxtX
1496862485714022413,2022-02-24 15:00:01+00:00,1,0,1,"¿Cómo va a ser la guerra lanzado por Rusia contra Ucrania"" es una de las preguntas que se hacen los expertos
 https://t.co/MjRJ2KHAPQ"
1496854938823139332,2022-02-24 14:30:02+00:00,4,1,1,"➡ El artículo 4 del tratado de la OTAN prevé la asistencia ante el riesgo de ataque

https://t.co/KG65wbZrKn"
1496847390313103362,2022-02-24 14:00:02+00:00,6,1,1,"📍 El 18 de marzo de 2014, Vladimir Putin anexó a su país la península de Crimea, perteneciente a Ucrania. Este territorio era especialmente importante por constituir una salida al mar muy preciada y por tener grandes reservas de gas

https://t.co/YdzUOWgL0x"
1496842353088221184,2022-02-24 13:40:01+00:00,0,0,1,"📈 El precio de la gasolina y del gasóleo ha conquistado esta semana nuevos récords históricos para ambos carburantes, impulsado por el alza en el precio del petróleo tras el inicio de los ataques de Rusia a Ucrania

https://t.co/w9VdrnNPy8"
1496837322998153217,2022-02-24 13:20:02+00:00,6,3,1,"#VÍDEO | El Comité Olímpico de Ucrania ha empleado unas declaraciones Darya Bilobid, medallista olímpica, campeona mundial y europea, para pedir la paz. ""¡Amo a mi país, es mi casa, mi patria! Y quiero vivir en paz, sin guerras ni amenazas constantes""

https://t.co/sHjEeSpKrh"
1496832289766100992,2022-02-24 13:00:02+00:00,5,2,1,"🧠 El cerebro de un paciente de 87 años que murió durante un escáner aumentó su actividad 30 segundos antes y después del fallecimiento
https://t.co/IvcnMy6Yat"
1496827253165985793,2022-02-24 12:40:01+00:00,3,2,1,"La Guardia Civil busca a alguien que pudo abandonar viva a Esther López en la cuneta tras atropellarla
https://t.co/5m2GMThrzK"
1496822223641923586,2022-02-24 12:20:02+00:00,6,0,2,"#VÍDEO | Muchos ciudadanos ucranianos se dirigen a la frontera con Polonia para escapar de los ataques

https://t.co/KaCl4Ttgmc"
1496817188279398400,2022-02-24 12:00:01+00:00,6,2,1,"#VÍDEO | El brasileño, nacionalizado ucraniano e internacional con la selección, ha pedido ayuda en sus redes sociales para abandonar Kiev: “Amigos y familiares estamos esperando una solución para salir. Recen por nosotros”

https://t.co/45KXx5nyrk"
1496812153420058629,2022-02-24 11:40:01+00:00,4,2,1,"El tenista serbio, Novak Djokovic, insiste en que ""no es una amenaza"" y que su cuerpo ""no necesita la vacuna""

https://t.co/x85gV6R6Ml"
1496807121010233345,2022-02-24 11:20:01+00:00,6,0,0,"🇺🇦 Roman Yaremchuk está fuera de Ucrania, pero siente los ataques de Rusia como si estuviese allí. El delantero del Benfica mostró su apoyo al ejército ucraniano besando su escudo tras marcar ante el Ajax

https://t.co/SJqQ8Dxkij"
1496802088352890887,2022-02-24 11:00:01+00:00,3,0,4,"🔴 El asesor del Ministerio del Interior de Ucrania ha advertido de una posible tercera guerra mundial  

https://t.co/pTWVIS6iFL"
1496797053971988480,2022-02-24 10:40:01+00:00,11,4,2,"La invasión rusa de Ucrania da inicio a una contienda desequilibrada. Una breve comparación de los números disponibles muestra que la embestida de Rusia es imparable

https://t.co/BUUiBJgF1Q"
1496792024447873026,2022-02-24 10:20:02+00:00,28,5,0,"#VÍDEO | Un fotoperiodista ha captado en vídeo un misil en Ucrania tras el inicio de la guerra con Rusia

https://t.co/gHyeq90DQq"
1496786988556754945,2022-02-24 10:00:01+00:00,20,16,5,"#VÍDEO | Los primeros bombardeos de Rusia sobre Ucrania se han producido pasadas las cinco de la mañana. El objetivo del presidente ruso, Vladimir Putin, es destruir todas las instalaciones militares de Ucrania para bloquear el país

https://t.co/StSzcQRFJH"
1496781958449610754,2022-02-24 09:40:02+00:00,46,14,7,"❌ Ucrania no es un país miembro de la OTAN, y los estatutos de la Alianza no obligan a dar una respuesta armada cuando se ataca a países que no pertenecen a la misma

https://t.co/oZd8p2xZhe"
1496776922801795072,2022-02-24 09:20:01+00:00,12,7,3,"🇺🇦 Los ciudadanos de Kiev tienen miedo y tratan de buscar un lugar seguro. Muchos han corrido a las estaciones subterráneas del metro para refugiarse. Otros se han subido a sus vehículos o a autobuses para tratar de abandonar como sea la ciudad

https://t.co/J4AyRYVWAi"
1496771890018648074,2022-02-24 09:00:01+00:00,13,4,2,"Los pesqueros españoles y portugueses en la zona aprovechan las últimas horas de buen tiempo para intentar localizar los cuerpos
https://t.co/Ur43AlV4pl"
1496761823647141892,2022-02-24 08:20:01+00:00,14,1,1,"➡ La ley marcial es una situación de excepción de aplicación de las normas legales ordinarias de un país por la que se otorgan facultades extraordinarias a las fuerzas armadas o la policía

https://t.co/JclyXESylb"
1496756791673495557,2022-02-24 08:00:02+00:00,14,4,6,"El presidente del Gobierno, Pedro Sánchez, ha expresado su más rotunda ""condena a la agresión de Rusia a Ucrania"" y ha expresado su ""solidaridad con el gobierno y el pueblo ucraniano""

https://t.co/gvO3OmXN3B"
1496749239439073284,2022-02-24 07:30:01+00:00,29,4,2,"🇺🇦 El ministro de Exteriores de Ucrania, Dimitro Kuleba, ha confirmado este jueves que Rusia ha lanzado una operación militar para invadir Ucrania ""a gran escala"" y ha instado al mundo a detener al presidente ruso Vladimir Putin

https://t.co/ICYGElDxCf"
1496741692997009411,2022-02-24 07:00:02+00:00,35,6,1,"#VÍDEO | El presidente de EEUU, Joe Biden, responsabiliza únicamente a Vladimir Putin de comenzar la guerra en Ucrania
https://t.co/F2Mmb1mKjV"
1496734601787883521,2022-02-24 06:31:51+00:00,19,3,3,"🔴 El presidente de Rusia, Vladimir Putin, ha anunciado ""una operación militar"" en Ucrania tras la solicitud por parte de las autoproclamadas repúblicas de Donetsk y Lugansk de repeler la ""agresión"" de las Fuerzas Armadas ucranianas

https://t.co/UMLrXwBOXM"
1496726590616907777,2022-02-24 06:00:01+00:00,38,11,3,"Un hombre de Reino Unido ha recibido la primera vacuna contra el cáncer personalizada para su ADN
 https://t.co/W1oKPEVCcq"
1496619635302670336,2022-02-23 22:55:01+00:00,14,2,5,"#VÍDEO | El presentador de ‘CAD’, sobre Casado: “Cuando tu acusas a Ayuso, que es de tu partido, de corrupta, tienes que tenerlo más armado que la Fiscalía Anticorrupción” https://t.co/qC6kFFq6xT"
